 ,122,001110,588,1.0,1.0,0.0,1.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0, 
 ,122,001110,589,3.0,13.0,-7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38.0,0.0, 
 ,122,001110,311-590,243.0,211.0,36.0,9.0,3.7037037037,1.0,0.0,0.0,5.0,0.0,0.0,0.0,8.0,3.0,0.0,0.0,2.0,9534.0,199.0, 
 ,122,001110,613,8.0,7.0,1.0,1.0,12.5,0.0,0.0,0.0,1.0,0.0,0.0,0.0,2.0,1.0,0.0,0.0,1.0,264.0,0.0, 
 ,122,001110,631,-1.0,0.0,-1.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0, 
 ,122,001110,632,0.0,2.0,-2.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0, 
 ,122,001110,635,2.0,5.0,0.0,5.0,250.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0, 
 ,122,001110,663,6.0,4.0,1.0,4.0,66.6666666667,0.0,0.0,0.0,4.0,0.0,0.0,0.0,4.0,4.0,0.0,0.0,1.0,0.0,0.0, 
 ,122,001110,664,0.0,0.0,-2.0,0.0,0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0, 
 ,122,001110,611-690,15.0,18.0,-3.0,10.0,66.6666666667,1.0,0.0,0.0,7.0,0.0,0.0,0.0,8.0,7.0,0.0,0.0,2.0,264.0,0.0, 
 ,122,001110,731,2.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,290.0,0.0, 
 ,122,001110,771,1.0,1.0,0.0,1.0,100.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0, 
 ,122,001110,772,1.0,1.0,0.0,1.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0, 
 ,122,001110,790,1.0,2.0,0.0,1.0,100.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,0.0, 
 ,122,001110,721-790,5.0,4.0,2.0,3.0,60.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,289.0,0.0, 
 ,122,001110,808,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0, 
 ,122,001110,811,2.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0, 
 ,122,001110,816,1.0,0.0,-3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,0.0, 
 ,122,001110,819,0.0,0.0,-1.0,0.0,0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0, 
 ,122,001110,821,2.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0, 
 ,122,001110,823,2.0,1.0,-2.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0, 
 ,122,001110,829,2.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4631.0,0.0, 
 ,122,001110,830,5.0,0.0,3.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,1.0,0.0,0.0,0.0,252.0,0.0, 
 ,122,001110,838,18.0,20.0,-1.0,1.0,5.55555555556,1.0,0.0,0.0,2.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,152.0,0.0, 
 ,122,001110,846,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0, 
 ,122,001110,860,1.0,1.0,-1.0,1.0,100.0,1.0,0.0,0.0,2.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0, 
 ,122,001110,861,4.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0, 
 ,122,001110,864,3.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0, 
 ,122,001110,871,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0, 
 ,122,001110,880,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,71.0,0.0, 
 ,122,001110,881,2.0,1.0,-1.0,1.0,50.0,2.0,0.0,0.0,2.0,0.0,0.0,0.0,3.0,2.0,0.0,0.0,0.0,10.0,0.0, 
 ,122,001110,801-890,46.0,23.0,8.0,3.0,6.52173913043,10.0,0.0,0.0,7.0,0.0,0.0,0.0,12.0,6.0,0.0,0.0,0.0,5115.0,0.0, 
 ,122,001110,101-690,265.0,234.0,32.0,23.0,8.67924528302,4.0,0.0,0.0,16.0,0.0,0.0,0.0,22.0,14.0,0.0,0.0,4.0,9845.0,199.0, 
 ,122,001110,101-903,316.0,261.0,42.0,29.0,9.17721518987,14.0,1.0,1.0,24.0,0.0,0.0,0.0,36.0,20.0,0.0,0.0,4.0,15249.0,199.0, 
 ,122,001110,"141,142,143,151,161,171,173,181,611,612,614",3.0,5.0,-4.0,4.0,133.333333333,1.0,0.0,0.0,3.0,0.0,0.0,0.0,5.0,3.0,0.0,0.0,0.0,0.0,0.0, 
 ,122,001110,"131,132",1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47.0,0.0, 
 ,122,001110,"371,373",6.0,3.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,75.0,0.0, 
 ,122,001110,"433,434",20.0,21.0,-5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,532.0,0.0, 
 ,122,001110,"635,641,642,643",2.0,5.0,0.0,5.0,250.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0, 
 ,122,001111,131,1.0,2.0,-1.0,1.0,100.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0, 
 ,122,001111,151,2.0,3.0,0.0,3.0,150.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,3.0,1.0,0.0,0.0,0.0,0.0,0.0, 
 ,122,001111,174,2.0,1.0,1.0,1.0,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0, 
 ,122,001111,181,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0, 
 ,122,001111,182,-1.0,0.0,-1.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0, 
 ,122,001111,101-190,5.0,7.0,-1.0,5.0,100.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,5.0,2.0,0.0,0.0,0.0,10.0,0.0, 
 ,122,001111,312,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0, 
 ,122,001111,321,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,229.0,0.0, 
 ,122,001111,322,7.0,4.0,3.0,1.0,14.2857142857,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,190.0,0.0, 
 ,122,001111,371,2.0,2.0,1.0,1.0,50.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,2.0,1.0,0.0,0.0,1.0,71.0,0.0, 
 ,122,001111,390,9.0,4.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,292.0,0.0, 
 ,122,001111,311-390,20.0,11.0,8.0,2.0,10.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,2.0,1.0,0.0,0.0,1.0,786.0,0.0, 
 ,122,001111,411,78.0,58.0,25.0,3.0,3.84615384615,1.0,0.0,0.0,1.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,3.0,657.0,0.0, 
 ,122,001111,413,26.0,18.0,8.0,1.0,3.84615384615,0.0,0.0,0.0,1.0,0.0,0.0,0.0,2.0,1.0,0.0,0.0,0.0,621.0,0.0, 
 ,122,001111,431,0.0,1.0,-1.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0, 
 ,122,001111,432,-1.0,0.0,-1.0,-1.0,0,0.0,0.0,0.0,-1.0,0.0,0.0,0.0,-1.0,-1.0,0.0,0.0,0.0,-434.0,-420.0, 
 ,122,001111,433,10.0,9.0,-2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,429.0,0.0, 
 ,122,001111,434,4.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,252.0,0.0, 
 ,122,001111,451,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0,0.0, 
 ,122,001111,480,53.0,45.0,11.0,10.0,18.8679245283,3.0,0.0,0.0,12.0,0.0,0.0,0.0,10.0,8.0,0.0,0.0,2.0,753.0,23.0, 
 ,122,001111,490,5.0,5.0,0.0,1.0,20.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,119.0,0.0, 
 ,122,001111,411-490,176.0,139.0,40.0,14.0,7.95454545455,4.0,0.0,0.0,14.0,0.0,0.0,0.0,15.0,9.0,0.0,0.0,5.0,2412.0,-397.0, 
 ,122,001111,511,6.0,4.0,2.0,4.0,66.6666666667,1.0,0.0,0.0,1.0,0.0,0.0,0.0,4.0,1.0,0.0,0.0,0.0,38.0,0.0, 
 ,122,001111,521,0.0,0.0,-2.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0, 
 ,122,001111,588,2.0,2.0,1.0,1.0,50.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,38.0,0.0, 
 ,122,001111,589,10.0,9.0,5.0,3.0,30.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,215.0,0.0, 
 ,122,001111,311-590,214.0,165.0,54.0,24.0,11.214953271,5.0,0.0,0.0,18.0,0.0,0.0,0.0,24.0,12.0,0.0,0.0,6.0,3489.0,-397.0, 
 ,122,001111,611,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0, 
 ,122,001111,613,0.0,1.0,-1.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0, 
 ,122,001111,631,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0, 
 ,122,001111,635,1.0,1.0,0.0,1.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0, 
 ,122,001111,651,0.0,1.0,-1.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0, 
 ,122,001111,662,1.0,1.0,0.0,1.0,100.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0, 
 ,122,001111,663,11.0,12.0,-2.0,12.0,109.090909091,0.0,1.0,0.0,10.0,0.0,0.0,0.0,9.0,7.0,0.0,0.0,2.0,-11.0,0.0, 
 ,122,001111,611-690,15.0,16.0,-2.0,14.0,93.3333333333,0.0,1.0,0.0,11.0,0.0,0.0,0.0,9.0,7.0,0.0,0.0,2.0,-11.0,0.0, 
 ,122,001111,731,0.0,0.0,-3.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0, 
 ,122,001111,771,2.0,2.0,0.0,2.0,100.0,0.0,2.0,3.0,-1.0,0.0,0.0,0.0,2.0,-1.0,0.0,0.0,2.0,0.0,0.0, 
 ,122,001111,772,2.0,2.0,0.0,2.0,100.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0, 
 ,122,001111,785,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0, 
 ,122,001111,790,0.0,0.0,-2.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0, 
 ,122,001111,721-790,5.0,4.0,-4.0,4.0,80.0,0.0,2.0,3.0,1.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,2.0,0.0,0.0, 
 ,122,001111,801,0.0,0.0,-1.0,0.0,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,0.0,0.0,0.0,3.0,0.0,0.0, 
 ,122,001111,803,1.0,1.0,0.0,1.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0, 
 ,122,001111,808,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0, 
 ,122,001111,810,1.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0, 
 ,122,001111,811,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,500.0,0.0, 
 ,122,001111,816,3.0,3.0,-5.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,2.0,0.0, 
 ,122,001111,822,2.0,1.0,0.0,1.0,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,75.0,0.0, 
 ,122,001111,828,0.0,0.0,-1.0,0.0,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0, 
 ,122,001111,829,4.0,3.0,0.0,3.0,75.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,2.0,2904.0,0.0, 
 ,122,001111,830,5.0,0.0,4.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,2.0,1.0,0.0,0.0,0.0,1369.0,0.0, 
 ,122,001111,838,16.0,14.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41.0,0.0, 
 ,122,001111,846,1.0,1.0,0.0,1.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0, 
 ,122,001111,864,3.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,12402.0,0.0, 
 ,122,001111,880,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0, 
 ,122,001111,881,2.0,2.0,-1.0,2.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,1.0,298.0,0.0, 
 ,122,001111,886,5.0,6.0,-2.0,6.0,120.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,1.0,142.0,0.0, 
 ,122,001111,801-890,46.0,31.0,-2.0,14.0,30.4347826087,6.0,0.0,0.0,2.0,0.0,0.0,0.0,25.0,2.0,0.0,0.0,11.0,17733.0,0.0, 
 ,122,001111,101-690,234.0,188.0,51.0,43.0,18.3760683761,5.0,1.0,0.0,31.0,0.0,0.0,0.0,38.0,21.0,0.0,0.0,8.0,3488.0,-397.0, 
 ,122,001111,101-903,285.0,223.0,45.0,61.0,21.4035087719,11.0,3.0,3.0,34.0,0.0,0.0,0.0,66.0,23.0,0.0,0.0,21.0,21221.0,-397.0, 
 ,122,001111,"141,142,143,151,161,171,173,181,611,612,614",4.0,4.0,1.0,3.0,75.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,3.0,1.0,0.0,0.0,0.0,10.0,0.0, 
 ,122,001111,"131,132",1.0,2.0,-1.0,1.0,100.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0, 
 ,122,001111,"371,373",2.0,2.0,1.0,1.0,50.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,2.0,1.0,0.0,0.0,1.0,71.0,0.0, 
 ,122,001111,"433,434",14.0,12.0,-2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,681.0,0.0, 
 ,122,001111,"635,641,642,643",1.0,1.0,0.0,1.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0, 
 ,122,001112,131,0.0,1.0,-1.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0, 
 ,122,001112,141,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0, 
 ,122,001112,101-190,1.0,2.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0, 
 ,122,001112,311,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0, 
 ,122,001112,321,2.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,207.0,0.0, 
 ,122,001112,322,0.0,0.0,0.0,1.0,0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0, 
 ,122,001112,371,0.0,3.0,-3.0,1.0,0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0, 
 ,122,001112,390,3.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0, 
 ,122,001112,311-390,6.0,6.0,1.0,2.0,33.3333333333,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,226.0,0.0, 
 ,122,001112,411,34.0,34.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,206.0,0.0, 
 ,122,001112,413,4.0,3.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.0,0.0, 
 ,122,001112,431,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1795.0,0.0, 
 ,122,001112,433,0.0,4.0,-4.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,0.0, 
 ,122,001112,480,14.0,11.0,6.0,3.0,21.4285714286,0.0,0.0,0.0,3.0,0.0,0.0,0.0,3.0,3.0,0.0,0.0,0.0,167.0,0.0, 
 ,122,001112,490,1.0,1.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.0,0.0, 
 ,122,001112,411-490,54.0,53.0,7.0,3.0,5.55555555556,0.0,0.0,0.0,3.0,0.0,0.0,0.0,3.0,3.0,0.0,0.0,0.0,2228.0,0.0, 
 ,122,001112,511,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,96.0,0.0, 
 ,122,001112,589,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0, 
 ,122,001112,311-590,62.0,60.0,9.0,5.0,8.06451612903,0.0,0.0,0.0,5.0,0.0,0.0,0.0,3.0,3.0,0.0,0.0,0.0,2560.0,0.0, 
 ,122,001112,613,0.0,2.0,-2.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0, 
 ,122,001112,632,0.0,1.0,-1.0,1.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0, 
 ,122,001112,635,1.0,1.0,0.0,1.0,100.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0, 
 ,122,001112,663,3.0,3.0,0.0,3.0,100.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,3.0,2.0,0.0,0.0,0.0,0.0,0.0, 
